17:24:39.866	SERVER	admin	OK	Server was started (port: 1984).
19:22:47.980	127.0.0.1:51608	admin	OK	EXEC[110]	6.03 ms
19:22:47.980	127.0.0.1:51608	admin	REQUEST	ADD TO 2020/2020_17 [...]	0.05 ms
19:22:47.985	127.0.0.1:51608	admin	OK	Resource(s) added in 1.96 ms.	5.01 ms
19:22:47.985	127.0.0.1:51608	admin	OK	QUERY[111] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.04 ms
19:22:47.985	127.0.0.1:51608	admin	OK	BIND[111] $ano=2020	0.08 ms
19:22:47.985	127.0.0.1:51608	admin	OK	BIND[111] $round=17	0.04 ms
19:22:47.990	127.0.0.1:51608	admin	OK	EXEC[111]	3.83 ms
19:22:48.179	127.0.0.1:51608	admin	REQUEST	ADD TO 2020/2020_17 [...]	0.28 ms
19:22:48.189	127.0.0.1:51608	admin	OK	Resource(s) added in 3.93 ms.	8.95 ms
19:22:48.189	127.0.0.1:51608	admin	REQUEST	ADD TO 2020/2020_17 [...]	0.24 ms
19:22:48.201	127.0.0.1:51608	admin	OK	Resource(s) added in 4.74 ms.	11.52 ms
19:22:48.202	127.0.0.1:51608	admin	OK	QUERY[112] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.03 ms
19:22:48.202	127.0.0.1:51608	admin	OK	QUERY[113] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.02 ms
19:22:48.202	127.0.0.1:51608	admin	OK	BIND[112] $ano=2020	0.07 ms
19:22:48.202	127.0.0.1:51608	admin	OK	BIND[112] $round=17	0.02 ms
19:22:48.202	127.0.0.1:51608	admin	REQUEST	BIND[]	0.4 ms
19:22:48.203	127.0.0.1:51608	admin	ERROR	Unknown Query ID:	0.15 ms
19:22:48.207	127.0.0.1:51608	admin	REQUEST	$ano	4.73 ms
19:22:48.208	127.0.0.1:51608	admin	ERROR	Stopped at , 1/5: Unknown command: $ano. Try 'help'.	0.13 ms
19:22:48.208	127.0.0.1:51608	admin	REQUEST	2020	0.62 ms
19:22:48.208	127.0.0.1:51608	admin	ERROR	Stopped at , 1/5: Unknown command: 2020. Try 'help'.	0.07 ms
19:22:48.209	127.0.0.1:51608	admin	OK	QUERY[114] 112	0.18 ms
19:23:04.569	127.0.0.1:51608	admin	OK	QUERY[115] import module namespace f1_methods = 'com.f1'; declare variable $ano external; f1_methods:drivers($ano)	0.1 ms
19:23:46.612	127.0.0.1:51820	admin	REQUEST	OPEN f1	0.36 ms
19:23:46.616	127.0.0.1:51820	admin	OK	Database 'f1' was opened in 3.88 ms.	4.28 ms
19:23:53.920	127.0.0.1:51820	admin	REQUEST	OPEN f1	0.8 ms
19:23:53.920	127.0.0.1:51820	admin	OK	Database 'f1' was opened in 0.07 ms.	0.43 ms
19:23:53.922	127.0.0.1:51820	admin	REQUEST	DELETE RSS	0.81 ms
19:23:53.929	127.0.0.1:51820	admin	OK	1 resource(s) deleted in 3.02 ms.	7.67 ms
19:23:53.930	127.0.0.1:51820	admin	REQUEST	DELETE rssf1.xml	0.35 ms
19:23:53.932	127.0.0.1:51820	admin	OK	0 resource(s) deleted in 1.0 ms.	2.0 ms
19:23:58.405	127.0.0.1:51820	admin	REQUEST	ADD TO RSS [...]	0.11 ms
19:23:58.427	127.0.0.1:51820	admin	OK	Resource(s) added in 17.0 ms.	21.88 ms
19:23:58.427	127.0.0.1:51820	admin	OK	QUERY[0] import module namespace f1_methods = 'com.f1'; declare variable $ano external; f1_methods:rss()	0.06 ms
19:23:58.439	127.0.0.1:51820	admin	OK	EXEC[0]	12.04 ms
19:24:01.217	127.0.0.1:51820	admin	OK	QUERY[1] import module namespace f1_methods = 'com.f1'; f1_methods:tracks()	0.17 ms
19:24:01.235	127.0.0.1:51820	admin	OK	EXEC[1]	17.63 ms
19:24:02.706	127.0.0.1:51820	admin	OK	QUERY[2] import module namespace f1_methods = 'com.f1'; declare variable $ano external; f1_methods:season($ano)	0.1 ms
19:24:02.707	127.0.0.1:51820	admin	OK	BIND[2] $ano=2020	0.1 ms
19:24:02.712	127.0.0.1:51820	admin	OK	EXEC[2]	5.38 ms
19:24:02.715	127.0.0.1:51820	admin	OK	QUERY[3] import module namespace f1_methods = 'com.f1'; declare variable $ano external; f1_methods:top3_drivers($ano)	0.06 ms
19:24:02.715	127.0.0.1:51820	admin	OK	BIND[3] $ano=2020	0.08 ms
19:24:02.720	127.0.0.1:51820	admin	OK	EXEC[3]	3.34 ms
19:24:02.722	127.0.0.1:51820	admin	OK	QUERY[4] import module namespace f1_methods = 'com.f1'; declare variable $ano external; f1_methods:top3_teams($ano)	0.09 ms
19:24:02.723	127.0.0.1:51820	admin	OK	BIND[4] $ano=2020	0.48 ms
19:24:02.728	127.0.0.1:51820	admin	OK	EXEC[4]	4.4 ms
19:24:02.729	127.0.0.1:51820	admin	REQUEST	XQUERY <root>{for $c in collection('f1')//Comments where $c/@season=2020 return $c }</root>	0.27 ms
19:24:02.731	127.0.0.1:51820	admin	OK	Query executed in 1.65 ms.	1.91 ms
19:24:05.276	127.0.0.1:51820	admin	OK	QUERY[5] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.1 ms
19:24:05.277	127.0.0.1:51820	admin	OK	BIND[5] $ano=2020	0.13 ms
19:24:05.277	127.0.0.1:51820	admin	OK	BIND[5] $round=16	0.04 ms
19:24:05.280	127.0.0.1:51820	admin	OK	EXEC[5]	2.88 ms
19:24:05.438	127.0.0.1:51820	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.15 ms
19:24:05.442	127.0.0.1:51820	admin	OK	Resource(s) added in 1.91 ms.	4.63 ms
19:24:05.443	127.0.0.1:51820	admin	OK	QUERY[6] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.04 ms
19:24:05.443	127.0.0.1:51820	admin	OK	BIND[6] $ano=2020	0.07 ms
19:24:05.443	127.0.0.1:51820	admin	OK	BIND[6] $round=16	0.03 ms
19:24:05.446	127.0.0.1:51820	admin	OK	EXEC[6]	2.51 ms
19:24:05.599	127.0.0.1:51820	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.08 ms
19:24:05.604	127.0.0.1:51820	admin	OK	Resource(s) added in 1.97 ms.	4.91 ms
19:24:05.604	127.0.0.1:51820	admin	OK	QUERY[7] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.03 ms
19:24:05.604	127.0.0.1:51820	admin	OK	BIND[7] $ano=2020	0.08 ms
19:24:05.604	127.0.0.1:51820	admin	OK	BIND[7] $round=16	0.03 ms
19:24:05.608	127.0.0.1:51820	admin	OK	EXEC[7]	3.05 ms
19:24:05.776	127.0.0.1:51820	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.11 ms
19:24:05.781	127.0.0.1:51820	admin	OK	Resource(s) added in 1.81 ms.	5.07 ms
19:24:05.781	127.0.0.1:51820	admin	OK	QUERY[8] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.03 ms
19:24:05.781	127.0.0.1:51820	admin	OK	BIND[8] $ano=2020	0.11 ms
19:24:05.781	127.0.0.1:51820	admin	OK	BIND[8] $round=16	0.03 ms
19:24:05.785	127.0.0.1:51820	admin	OK	EXEC[8]	3.09 ms
19:24:06.023	127.0.0.1:51820	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.08 ms
19:24:06.029	127.0.0.1:51820	admin	OK	Resource(s) added in 1.95 ms.	5.33 ms
19:24:06.029	127.0.0.1:51820	admin	OK	QUERY[9] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.16 ms
19:24:06.031	127.0.0.1:51820	admin	OK	BIND[9] $ano=2020	0.45 ms
19:24:06.031	127.0.0.1:51820	admin	OK	BIND[9] $round=16	0.14 ms
19:24:06.038	127.0.0.1:51820	admin	OK	EXEC[9]	6.67 ms
19:24:06.272	127.0.0.1:51820	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.29 ms
19:24:06.279	127.0.0.1:51820	admin	OK	Resource(s) added in 3.0 ms.	7.21 ms
19:24:06.280	127.0.0.1:51820	admin	OK	QUERY[10] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.04 ms
19:24:06.280	127.0.0.1:51820	admin	OK	BIND[10] $ano=2020	0.11 ms
19:24:06.280	127.0.0.1:51820	admin	OK	BIND[10] $round=16	0.03 ms
19:24:06.283	127.0.0.1:51820	admin	OK	EXEC[10]	2.73 ms
19:24:06.444	127.0.0.1:51820	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.15 ms
19:24:06.453	127.0.0.1:51820	admin	OK	Resource(s) added in 2.78 ms.	9.15 ms
19:24:06.454	127.0.0.1:51820	admin	OK	QUERY[11] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.11 ms
19:24:06.454	127.0.0.1:51820	admin	OK	BIND[11] $ano=2020	0.22 ms
19:24:06.455	127.0.0.1:51820	admin	OK	BIND[11] $round=16	0.15 ms
19:24:06.459	127.0.0.1:51820	admin	OK	EXEC[11]	4.07 ms
19:24:06.658	127.0.0.1:51820	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.09 ms
19:24:06.663	127.0.0.1:51820	admin	OK	Resource(s) added in 1.85 ms.	4.71 ms
19:24:06.663	127.0.0.1:51820	admin	OK	QUERY[12] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.03 ms
19:24:06.663	127.0.0.1:51820	admin	OK	BIND[12] $ano=2020	0.06 ms
19:24:06.664	127.0.0.1:51820	admin	OK	BIND[12] $round=16	0.04 ms
19:24:06.668	127.0.0.1:51820	admin	OK	EXEC[12]	3.38 ms
19:24:06.863	127.0.0.1:51820	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.08 ms
19:24:06.867	127.0.0.1:51820	admin	OK	Resource(s) added in 1.53 ms.	4.41 ms
19:24:06.867	127.0.0.1:51820	admin	OK	QUERY[13] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.03 ms
19:24:06.868	127.0.0.1:51820	admin	OK	BIND[13] $ano=2020	0.08 ms
19:24:06.868	127.0.0.1:51820	admin	OK	BIND[13] $round=16	0.05 ms
19:24:06.871	127.0.0.1:51820	admin	OK	EXEC[13]	2.98 ms
19:24:07.035	127.0.0.1:51820	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.08 ms
19:24:07.039	127.0.0.1:51820	admin	OK	Resource(s) added in 1.5 ms.	4.28 ms
19:24:07.040	127.0.0.1:51820	admin	OK	QUERY[14] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.03 ms
19:24:07.040	127.0.0.1:51820	admin	OK	BIND[14] $ano=2020	0.07 ms
19:24:07.040	127.0.0.1:51820	admin	OK	BIND[14] $round=16	0.03 ms
19:24:07.043	127.0.0.1:51820	admin	OK	EXEC[14]	2.73 ms
19:24:07.225	127.0.0.1:51820	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.08 ms
19:24:07.229	127.0.0.1:51820	admin	OK	Resource(s) added in 1.71 ms.	4.77 ms
19:24:07.230	127.0.0.1:51820	admin	OK	QUERY[15] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.05 ms
19:24:07.230	127.0.0.1:51820	admin	OK	BIND[15] $ano=2020	0.07 ms
19:24:07.230	127.0.0.1:51820	admin	OK	BIND[15] $round=16	0.03 ms
19:24:07.236	127.0.0.1:51820	admin	OK	EXEC[15]	6.18 ms
19:24:07.419	127.0.0.1:51820	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.1 ms
19:24:07.424	127.0.0.1:51820	admin	OK	Resource(s) added in 1.83 ms.	4.78 ms
19:24:07.425	127.0.0.1:51820	admin	OK	QUERY[16] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.04 ms
19:24:07.425	127.0.0.1:51820	admin	OK	BIND[16] $ano=2020	0.07 ms
19:24:07.425	127.0.0.1:51820	admin	OK	BIND[16] $round=16	0.04 ms
19:24:07.429	127.0.0.1:51820	admin	OK	EXEC[16]	4.06 ms
19:24:07.587	127.0.0.1:51820	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.13 ms
19:24:07.592	127.0.0.1:51820	admin	OK	Resource(s) added in 1.99 ms.	5.0 ms
19:24:07.592	127.0.0.1:51820	admin	OK	QUERY[17] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.03 ms
19:24:07.593	127.0.0.1:51820	admin	OK	BIND[17] $ano=2020	0.07 ms
19:24:07.593	127.0.0.1:51820	admin	OK	BIND[17] $round=16	0.03 ms
19:24:07.596	127.0.0.1:51820	admin	OK	EXEC[17]	2.66 ms
19:24:07.763	127.0.0.1:51820	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.08 ms
19:24:07.768	127.0.0.1:51820	admin	OK	Resource(s) added in 1.77 ms.	4.62 ms
19:24:07.768	127.0.0.1:51820	admin	OK	QUERY[18] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.03 ms
19:24:07.769	127.0.0.1:51820	admin	OK	BIND[18] $ano=2020	0.08 ms
19:24:07.769	127.0.0.1:51820	admin	OK	BIND[18] $round=16	0.04 ms
19:24:07.771	127.0.0.1:51820	admin	OK	EXEC[18]	2.71 ms
19:24:07.953	127.0.0.1:51820	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.08 ms
19:24:07.959	127.0.0.1:51820	admin	OK	Resource(s) added in 1.61 ms.	5.25 ms
19:24:07.959	127.0.0.1:51820	admin	OK	QUERY[19] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.04 ms
19:24:07.959	127.0.0.1:51820	admin	OK	BIND[19] $ano=2020	0.07 ms
19:24:07.959	127.0.0.1:51820	admin	OK	BIND[19] $round=16	0.03 ms
19:24:07.962	127.0.0.1:51820	admin	OK	EXEC[19]	2.62 ms
19:24:08.116	127.0.0.1:51820	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.11 ms
19:24:08.120	127.0.0.1:51820	admin	OK	Resource(s) added in 1.74 ms.	4.63 ms
19:24:08.121	127.0.0.1:51820	admin	OK	QUERY[20] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.05 ms
19:24:08.121	127.0.0.1:51820	admin	OK	BIND[20] $ano=2020	0.07 ms
19:24:08.121	127.0.0.1:51820	admin	OK	BIND[20] $round=16	0.03 ms
19:24:08.124	127.0.0.1:51820	admin	OK	EXEC[20]	2.66 ms
19:24:08.301	127.0.0.1:51820	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.08 ms
19:24:08.306	127.0.0.1:51820	admin	OK	Resource(s) added in 1.63 ms.	4.42 ms
19:24:08.306	127.0.0.1:51820	admin	OK	QUERY[21] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.03 ms
19:24:08.306	127.0.0.1:51820	admin	OK	BIND[21] $ano=2020	0.07 ms
19:24:08.306	127.0.0.1:51820	admin	OK	BIND[21] $round=16	0.03 ms
19:24:08.309	127.0.0.1:51820	admin	OK	EXEC[21]	2.86 ms
19:24:08.485	127.0.0.1:51820	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.08 ms
19:24:08.489	127.0.0.1:51820	admin	OK	Resource(s) added in 1.53 ms.	4.32 ms
19:24:08.489	127.0.0.1:51820	admin	OK	QUERY[22] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.03 ms
19:24:08.490	127.0.0.1:51820	admin	OK	BIND[22] $ano=2020	0.07 ms
19:24:08.490	127.0.0.1:51820	admin	OK	BIND[22] $round=16	0.03 ms
19:24:08.492	127.0.0.1:51820	admin	OK	EXEC[22]	2.44 ms
19:24:08.754	127.0.0.1:51820	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.08 ms
19:24:08.759	127.0.0.1:51820	admin	OK	Resource(s) added in 1.84 ms.	5.46 ms
19:24:08.760	127.0.0.1:51820	admin	OK	QUERY[23] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.04 ms
19:24:08.760	127.0.0.1:51820	admin	OK	BIND[23] $ano=2020	0.08 ms
19:24:08.760	127.0.0.1:51820	admin	OK	BIND[23] $round=16	0.04 ms
19:24:08.763	127.0.0.1:51820	admin	OK	EXEC[23]	2.96 ms
19:24:08.941	127.0.0.1:51820	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.08 ms
19:24:08.945	127.0.0.1:51820	admin	OK	Resource(s) added in 1.76 ms.	4.68 ms
19:24:08.946	127.0.0.1:51820	admin	OK	QUERY[24] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.04 ms
19:24:08.946	127.0.0.1:51820	admin	OK	BIND[24] $ano=2020	0.07 ms
19:24:08.946	127.0.0.1:51820	admin	OK	BIND[24] $round=16	0.03 ms
19:24:08.950	127.0.0.1:51820	admin	OK	EXEC[24]	3.1 ms
19:24:09.139	127.0.0.1:51820	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.08 ms
19:24:09.144	127.0.0.1:51820	admin	OK	Resource(s) added in 1.73 ms.	4.46 ms
19:24:09.144	127.0.0.1:51820	admin	OK	QUERY[25] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.11 ms
19:24:09.145	127.0.0.1:51820	admin	OK	BIND[25] $ano=2020	0.11 ms
19:24:09.145	127.0.0.1:51820	admin	OK	BIND[25] $round=16	0.05 ms
19:24:09.149	127.0.0.1:51820	admin	OK	EXEC[25]	3.32 ms
19:24:09.322	127.0.0.1:51820	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.08 ms
19:24:09.326	127.0.0.1:51820	admin	OK	Resource(s) added in 1.53 ms.	4.16 ms
19:24:09.326	127.0.0.1:51820	admin	OK	QUERY[26] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.02 ms
19:24:09.327	127.0.0.1:51820	admin	OK	BIND[26] $ano=2020	0.06 ms
19:24:09.327	127.0.0.1:51820	admin	OK	BIND[26] $round=16	0.03 ms
19:24:09.329	127.0.0.1:51820	admin	OK	EXEC[26]	2.74 ms
19:24:09.562	127.0.0.1:51820	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.07 ms
19:24:09.566	127.0.0.1:51820	admin	OK	Resource(s) added in 1.47 ms.	4.07 ms
19:24:09.566	127.0.0.1:51820	admin	OK	QUERY[27] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.02 ms
19:24:09.566	127.0.0.1:51820	admin	OK	BIND[27] $ano=2020	0.06 ms
19:24:09.566	127.0.0.1:51820	admin	OK	BIND[27] $round=16	0.03 ms
19:24:09.569	127.0.0.1:51820	admin	OK	EXEC[27]	2.67 ms
19:24:09.724	127.0.0.1:51820	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.08 ms
19:24:09.729	127.0.0.1:51820	admin	OK	Resource(s) added in 1.73 ms.	5.12 ms
19:24:09.729	127.0.0.1:51820	admin	OK	QUERY[28] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.02 ms
19:24:09.730	127.0.0.1:51820	admin	OK	BIND[28] $ano=2020	0.09 ms
19:24:09.730	127.0.0.1:51820	admin	OK	BIND[28] $round=16	0.03 ms
19:24:09.733	127.0.0.1:51820	admin	OK	EXEC[28]	2.58 ms
19:24:09.912	127.0.0.1:51820	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.08 ms
19:24:09.916	127.0.0.1:51820	admin	OK	Resource(s) added in 1.48 ms.	4.16 ms
19:24:09.916	127.0.0.1:51820	admin	OK	QUERY[29] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.02 ms
19:24:09.918	127.0.0.1:51820	admin	OK	BIND[29] $ano=2020	0.09 ms
19:24:09.918	127.0.0.1:51820	admin	OK	BIND[29] $round=16	0.06 ms
19:24:09.920	127.0.0.1:51820	admin	OK	EXEC[29]	2.6 ms
19:24:10.105	127.0.0.1:51820	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.18 ms
19:24:10.113	127.0.0.1:51820	admin	OK	Resource(s) added in 4.19 ms.	8.01 ms
19:24:10.113	127.0.0.1:51820	admin	OK	QUERY[30] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.07 ms
19:24:10.114	127.0.0.1:51820	admin	OK	BIND[30] $ano=2020	0.1 ms
19:24:10.114	127.0.0.1:51820	admin	OK	BIND[30] $round=16	0.05 ms
19:24:10.117	127.0.0.1:51820	admin	OK	EXEC[30]	2.91 ms
19:24:10.301	127.0.0.1:51820	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.13 ms
19:24:10.305	127.0.0.1:51820	admin	OK	Resource(s) added in 1.65 ms.	4.46 ms
19:24:10.305	127.0.0.1:51820	admin	OK	QUERY[31] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.02 ms
19:24:10.306	127.0.0.1:51820	admin	OK	BIND[31] $ano=2020	0.07 ms
19:24:10.306	127.0.0.1:51820	admin	OK	BIND[31] $round=16	0.03 ms
19:24:10.309	127.0.0.1:51820	admin	OK	EXEC[31]	2.52 ms
19:24:10.492	127.0.0.1:51820	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.09 ms
19:24:10.498	127.0.0.1:51820	admin	OK	Resource(s) added in 1.74 ms.	5.54 ms
19:24:10.498	127.0.0.1:51820	admin	OK	QUERY[32] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.04 ms
19:24:10.498	127.0.0.1:51820	admin	OK	BIND[32] $ano=2020	0.15 ms
19:24:10.499	127.0.0.1:51820	admin	OK	BIND[32] $round=16	0.08 ms
19:24:10.502	127.0.0.1:51820	admin	OK	EXEC[32]	3.19 ms
19:24:10.685	127.0.0.1:51820	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.1 ms
19:24:10.690	127.0.0.1:51820	admin	OK	Resource(s) added in 1.68 ms.	4.46 ms
19:24:10.690	127.0.0.1:51820	admin	OK	QUERY[33] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.03 ms
19:24:10.690	127.0.0.1:51820	admin	OK	BIND[33] $ano=2020	0.07 ms
19:24:10.690	127.0.0.1:51820	admin	OK	BIND[33] $round=16	0.03 ms
19:24:10.694	127.0.0.1:51820	admin	OK	EXEC[33]	3.24 ms
19:24:10.870	127.0.0.1:51820	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.08 ms
19:24:10.874	127.0.0.1:51820	admin	OK	Resource(s) added in 1.6 ms.	4.21 ms
19:24:10.874	127.0.0.1:51820	admin	OK	QUERY[34] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.02 ms
19:24:10.875	127.0.0.1:51820	admin	OK	BIND[34] $ano=2020	0.07 ms
19:24:10.875	127.0.0.1:51820	admin	OK	BIND[34] $round=16	0.02 ms
19:24:10.877	127.0.0.1:51820	admin	OK	EXEC[34]	2.43 ms
19:24:11.052	127.0.0.1:51820	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.08 ms
19:24:11.056	127.0.0.1:51820	admin	OK	Resource(s) added in 1.5 ms.	4.29 ms
19:24:11.057	127.0.0.1:51820	admin	OK	QUERY[35] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.03 ms
19:24:11.057	127.0.0.1:51820	admin	OK	BIND[35] $ano=2020	0.06 ms
19:24:11.057	127.0.0.1:51820	admin	OK	BIND[35] $round=16	0.03 ms
19:24:11.061	127.0.0.1:51820	admin	OK	EXEC[35]	3.23 ms
19:24:11.266	127.0.0.1:51820	admin	REQUEST	ADD TO 2020/2020_16 [...]	0.08 ms
19:24:11.271	127.0.0.1:51820	admin	OK	Resource(s) added in 2.08 ms.	4.91 ms
19:24:11.272	127.0.0.1:51820	admin	OK	QUERY[36] import module namespace f1_methods = 'com.f1'; declare variable $ano external; declare variable $round external; f1_methods:race_results($ano,$round)	0.09 ms
19:24:11.272	127.0.0.1:51820	admin	OK	BIND[36] $ano=2020	0.15 ms
19:24:11.272	127.0.0.1:51820	admin	OK	BIND[36] $round=16	0.06 ms
19:24:11.278	127.0.0.1:51820	admin	OK	EXEC[36]	5.71 ms
